ORF,Ribo_Prints,RNA_Prints
ENSG00000188766,2,1
ENSG00000010072,883,591
ENSG00000164056,57,27
ENSG00000136158,59,50
ENSG00000167778,109,51
ENSG00000176422,156,58
ENSG00000123178,324,100
ENSG00000171621,51,23
ENSG00000111671,23,11
ENSG00000162032,146,99
ENSG00000175093,6,9
ENSG00000197694,2446,1123
ENSG00000070182,43,73
ENSG00000115306,371,540
ENSG00000173898,215,414
ENSG00000160460,48,27
ENSG00000090054,1352,637
ENSG00000100596,713,423
ENSG00000165389,165,37
ENSG00000179119,553,259
ENSG00000104549,2038,1003
ENSG00000137767,6,1
ENSG00000161011,2580,1100
ENSG00000213523,502,243
ENSG00000068784,529,409
ENSG00000197122,271,83
ENSG00000080603,2717,1991
ENSG00000277363,59,23
ENSG00000146700,5,12
ENSG00000145545,43,41
ENSG00000128039,302,197
ENSG00000072310,884,368
ENSG00000198911,997,745
ENSG00000153914,524,349
ENSG00000153006,276,158
ENSG00000112658,291,317
ENSG00000151304,459,253
ENSG00000196935,91,31
ENSG00000196220,158,123
ENSG00000196220,38,20
ENSG00000196369,85,56
ENSG00000270872,24,27
ENSG00000122862,1,1
ENSG00000075142,1392,667
ENSG00000116649,2890,466
ENSG00000140319,2926,636
ENSG00000153037,662,276
ENSG00000100883,1532,523
ENSG00000167881,2973,546
ENSG00000174780,2443,1438
ENSG00000143742,4655,1890
ENSG00000096063,2414,1537
ENSG00000135250,576,347
ENSG00000182934,1019,860
ENSG00000144867,1830,779
ENSG00000101955,47,6
ENSG00000167720,162,56
ENSG00000100104,344,355
ENSG00000133226,4182,822
ENSG00000167978,8989,1825
ENSG00000177679,10,7
ENSG00000087087,3994,1300
ENSG00000136450,4750,2196
ENSG00000188529,2419,798
ENSG00000116754,1724,917
ENSG00000154548,120,61
ENSG00000161547,6667,2079
ENSG00000112081,8475,2781
ENSG00000116350,3814,754
ENSG00000100650,3270,947
ENSG00000124193,4474,1263
ENSG00000115875,4849,2174
ENSG00000263465,448,188
ENSG00000111786,3757,1626
ENSG00000271303,148,104
ENSG00000141380,1346,570
ENSG00000184402,83,48
ENSG00000008324,224,116
ENSG00000138385,6959,1934
ENSG00000106028,3906,1788
ENSG00000145687,89,47
ENSG00000157216,746,146
ENSG00000130511,159,229
ENSG00000138434,325,636
ENSG00000084112,68,147
ENSG00000141298,168,179
ENSG00000172830,74,40
ENSG00000176101,291,232
ENSG00000197558,2,7
ENSG00000124783,3156,631
ENSG00000163479,2401,791
ENSG00000114850,2517,1323
ENSG00000180879,4790,1524
ENSG00000149136,8663,3959
ENSG00000173465,930,290
ENSG00000260233,1,4
ENSG00000180616,11,20
ENSG00000160075,579,493
ENSG00000117155,479,528
ENSG00000100380,5102,2158
ENSG00000232150,3,1
ENSG00000149418,2,3
ENSG00000008513,21,21
ENSG00000157350,36,92
ENSG00000126091,10,33
ENSG00000110080,98,153
ENSG00000280832,5,3
ENSG00000115525,18,45
ENSG00000064225,32,65
ENSG00000166444,47,45
ENSG00000073849,30,34
ENSG00000184005,45,48
ENSG00000136840,80,101
ENSG00000117069,1,1
ENSG00000160408,21,138
ENSG00000004866,142,177
ENSG00000007341,274,146
ENSG00000113532,19,7
ENSG00000101638,4,3
ENSG00000148488,3,1
ENSG00000010327,4,3
ENSG00000141750,12,8
ENSG00000118007,874,1030
ENSG00000101972,3670,3472
ENSG00000066923,6,2
ENSG00000136738,797,273
ENSG00000115145,309,163
ENSG00000124356,526,427
ENSG00000138134,49,61
ENSG00000178078,30,6
ENSG00000214530,77,100
ENSG00000133121,73,59
ENSG00000131748,267,189
ENSG00000010270,182,369
ENSG00000164211,125,85
ENSG00000172345,43,21
ENSG00000084090,1612,2140
ENSG00000130052,21,22
ENSG00000159433,36,163
ENSG00000115415,1039,274
ENSG00000170581,253,134
ENSG00000168610,1162,434
ENSG00000138378,28,12
ENSG00000173757,339,247
ENSG00000166888,112,67
ENSG00000124214,1885,626
ENSG00000040341,491,286
ENSG00000118804,21,6
ENSG00000113739,898,226
ENSG00000164647,71,39
ENSG00000105889,7,4
ENSG00000157214,34,33
ENSG00000115107,647,190
ENSG00000123473,474,618
ENSG00000167323,432,212
ENSG00000109689,166,133
ENSG00000168439,11773,4077
ENSG00000072786,452,192
ENSG00000118046,124,459
ENSG00000144589,366,145
ENSG00000115661,100,138
ENSG00000164543,261,158
ENSG00000081320,252,228
ENSG00000204344,124,53
ENSG00000102572,755,544
ENSG00000115694,782,925
ENSG00000104375,342,154
ENSG00000165752,300,170
ENSG00000130413,112,76
ENSG00000125834,208,209
ENSG00000163482,322,246
ENSG00000112079,291,131
ENSG00000211455,338,239
ENSG00000198648,389,197
ENSG00000101109,592,305
ENSG00000196182,116,272
ENSG00000117632,3637,1110
ENSG00000104435,6,1
ENSG00000197457,474,116
ENSG00000230873,2,1
ENSG00000148175,522,183
ENSG00000067221,66,41
ENSG00000165283,2938,2408
ENSG00000140022,102,151
ENSG00000165730,59,94
ENSG00000173320,65,95
ENSG00000001460,104,65
ENSG00000163116,1,4
ENSG00000266173,337,113
ENSG00000082146,83,461
ENSG00000023734,3903,1328
ENSG00000165209,779,618
ENSG00000143093,963,468
ENSG00000128578,135,91
ENSG00000115808,586,397
ENSG00000196792,539,437
ENSG00000090372,769,776
ENSG00000101846,11,35
ENSG00000134910,5109,1993
ENSG00000163527,2055,1695
ENSG00000103266,1636,976
ENSG00000104915,243,218
ENSG00000135604,1,3
ENSG00000117758,777,327
ENSG00000124222,106,126
ENSG00000136874,128,93
ENSG00000168818,375,173
ENSG00000106089,41,23
ENSG00000111450,121,198
ENSG00000166900,153,160
ENSG00000103496,401,113
ENSG00000162236,490,161
ENSG00000135823,281,131
ENSG00000079950,204,116
ENSG00000170310,370,162
ENSG00000136854,407,73
ENSG00000076944,576,96
ENSG00000116266,828,514
ENSG00000166263,429,189
ENSG00000164506,174,279
ENSG00000145087,38,14
ENSG00000168952,18,7
ENSG00000060140,9,1
ENSG00000198252,87,95
ENSG00000127952,170,95
ENSG00000113387,3250,1318
ENSG00000136143,1027,498
ENSG00000163541,1852,745
ENSG00000172340,686,236
ENSG00000094975,312,642
ENSG00000111707,482,275
ENSG00000107882,496,68
ENSG00000105705,340,167
ENSG00000064607,656,503
ENSG00000165416,1105,543
ENSG00000137573,56,42
ENSG00000196562,502,271
ENSG00000196502,110,44
ENSG00000198075,1,5
ENSG00000198075,17,13
ENSG00000088002,16,9
ENSG00000130540,21,31
ENSG00000144455,96,63
ENSG00000129103,810,495
ENSG00000116030,495,378
ENSG00000188612,5633,1858
ENSG00000184900,803,389
ENSG00000177688,1,1
ENSG00000164828,833,410
ENSG00000100242,652,198
ENSG00000139531,220,144
ENSG00000092201,8907,3486
ENSG00000102710,532,356
ENSG00000196284,181,84
ENSG00000213246,876,388
ENSG00000196235,2183,1095
ENSG00000109111,2673,1047
ENSG00000119760,477,302
ENSG00000156502,1349,915
ENSG00000148290,166,98
ENSG00000148291,525,265
ENSG00000148248,2032,795
ENSG00000148296,968,235
ENSG00000106868,76,69
ENSG00000099994,5,3
ENSG00000143502,11,8
ENSG00000173705,357,119
ENSG00000101945,515,221
ENSG00000152455,503,523
ENSG00000110066,192,198
ENSG00000133247,124,117
ENSG00000178691,748,338
ENSG00000159164,168,73
ENSG00000165124,34,21
ENSG00000197321,19,30
ENSG00000198168,106,82
ENSG00000157703,1,1
ENSG00000133789,573,172
ENSG00000175854,252,101
ENSG00000173928,124,37
ENSG00000116668,53,65
ENSG00000169895,2037,1051
ENSG00000147642,136,69
ENSG00000205078,3,7
ENSG00000161860,5,2
ENSG00000196074,1,24
ENSG00000153157,49,50
ENSG00000105137,194,220
ENSG00000097096,147,247
ENSG00000117614,542,215
ENSG00000165025,42,44
ENSG00000125755,1699,600
ENSG00000008056,11,2
ENSG00000157152,68,11
ENSG00000185666,27,7
ENSG00000162520,8,4
ENSG00000135316,5692,1746
ENSG00000101463,4,4
ENSG00000131018,259,147
ENSG00000054654,210,486
ENSG00000176438,39,25
ENSG00000197283,20,32
ENSG00000100321,347,69
ENSG00000108639,1227,356
ENSG00000127561,17,7
ENSG00000105467,4,2
ENSG00000159082,364,183
ENSG00000078269,222,200
ENSG00000213463,17,14
ENSG00000182253,50,29
ENSG00000171992,1,1
ENSG00000172403,1,1
ENSG00000275066,648,175
ENSG00000102003,206,70
ENSG00000008282,1133,225
ENSG00000143028,95,25
ENSG00000204070,192,78
ENSG00000067715,53,28
ENSG00000132718,3,2
ENSG00000019505,2,3
ENSG00000143469,6,11
ENSG00000139973,13,12
ENSG00000103528,10,12
ENSG00000143858,42,8
ENSG00000213023,55,38
ENSG00000129990,5,3
ENSG00000134207,7,3
ENSG00000011347,26,31
ENSG00000142765,3,4
ENSG00000137501,9,14
ENSG00000164674,6,9
ENSG00000102362,80,34
ENSG00000147041,20,29
ENSG00000162298,762,124
ENSG00000055070,472,422
ENSG00000198198,213,206
ENSG00000100324,753,225
ENSG00000055208,413,268
ENSG00000157625,88,138
ENSG00000147526,350,187
ENSG00000138162,149,80
ENSG00000013810,2669,406
ENSG00000136463,1063,341
ENSG00000152382,356,211
ENSG00000276234,328,153
ENSG00000173011,183,155
ENSG00000171148,304,265
ENSG00000147133,371,318
ENSG00000166337,563,400
ENSG00000064995,381,299
ENSG00000120656,350,179
ENSG00000197780,260,185
ENSG00000270647,5198,384
ENSG00000143498,278,138
ENSG00000115750,564,312
ENSG00000103168,289,157
ENSG00000166012,193,157
ENSG00000064313,962,1138
ENSG00000165632,269,139
ENSG00000130699,354,121
ENSG00000141384,186,409
ENSG00000148835,544,359
ENSG00000135801,390,634
ENSG00000106290,228,166
ENSG00000162227,578,237
ENSG00000178913,620,318
ENSG00000102387,2,1
ENSG00000137413,292,141
ENSG00000273841,1094,895
ENSG00000187325,577,330
ENSG00000158710,5805,1258
ENSG00000162367,5,2
ENSG00000177156,4010,1018
ENSG00000144559,277,61
ENSG00000115183,546,235
ENSG00000170921,283,262
ENSG00000183597,115,96
ENSG00000103047,455,365
ENSG00000136560,192,156
ENSG00000136560,434,176
ENSG00000160551,528,737
ENSG00000149930,779,1095
ENSG00000135090,162,97
ENSG00000168394,220,169
ENSG00000204267,573,309
ENSG00000231925,120,55
ENSG00000139192,1,2
ENSG00000169762,165,132
ENSG00000059588,1121,1471
ENSG00000139546,288,291
ENSG00000120948,2288,521
ENSG00000113407,6387,3007
ENSG00000143374,1820,627
ENSG00000185418,446,389
ENSG00000127366,1,7
ENSG00000089123,65,96
ENSG00000147687,463,299
ENSG00000157014,352,390
ENSG00000203705,191,161
ENSG00000106052,1485,951
ENSG00000213977,412,182
ENSG00000102125,193,98
ENSG00000065882,119,262
ENSG00000099992,115,32
ENSG00000169221,853,801
ENSG00000108239,104,188
ENSG00000107021,421,197
ENSG00000132405,221,512
ENSG00000121749,775,265
ENSG00000167291,181,486
ENSG00000104946,168,83
ENSG00000109680,36,57
ENSG00000095383,26,25
ENSG00000125875,175,140
ENSG00000054611,248,154
ENSG00000065491,94,97
ENSG00000036054,447,419
ENSG00000162065,303,167
ENSG00000068354,123,85
ENSG00000167202,363,295
ENSG00000111490,74,48
ENSG00000267104,5,18
ENSG00000136111,2080,1299
ENSG00000131374,154,122
ENSG00000145979,259,153
ENSG00000204634,40,70
ENSG00000133138,95,27
ENSG00000109436,145,144
ENSG00000197226,826,922
ENSG00000171530,3016,657
ENSG00000105254,1188,517
ENSG00000124659,337,205
ENSG00000113838,145,162
ENSG00000141556,2131,664
ENSG00000284770,1092,430
ENSG00000154114,77,116
ENSG00000145348,145,114
ENSG00000183735,558,419
ENSG00000198933,119,109
ENSG00000101849,312,249
ENSG00000177565,636,535
ENSG00000106638,669,350
ENSG00000183751,2094,704
ENSG00000112592,507,220
ENSG00000028839,138,140
ENSG00000154144,87,128
ENSG00000136270,1643,810
ENSG00000184058,432,157
ENSG00000092607,1,1
ENSG00000112837,223,106
ENSG00000143178,2,6
ENSG00000121068,166,137
ENSG00000164532,168,39
ENSG00000073861,5,1
ENSG00000135111,569,229
ENSG00000006638,21,4
ENSG00000059377,1,2
ENSG00000165929,110,85
ENSG00000179152,128,205
ENSG00000187735,896,687
ENSG00000171703,72,48
ENSG00000204219,1,2
ENSG00000172465,367,129
ENSG00000133142,1009,316
ENSG00000180964,1116,373
ENSG00000176896,20,39
ENSG00000116205,206,73
ENSG00000154582,1179,468
ENSG00000103363,1201,1006
ENSG00000011007,970,747
ENSG00000113649,2510,1186
ENSG00000140262,345,230
ENSG00000137310,157,243
ENSG00000100207,551,821
ENSG00000261787,1,1
ENSG00000141002,860,631
ENSG00000152284,642,663
ENSG00000152284,60,9
ENSG00000148737,271,116
ENSG00000148737,454,83
ENSG00000081059,117,36
ENSG00000101190,38,396
ENSG00000139437,253,68
ENSG00000110719,56,27
ENSG00000213231,7,2
ENSG00000070814,4557,2033
ENSG00000120438,11919,7157
ENSG00000242220,7,2
ENSG00000176148,197,244
ENSG00000166046,95,41
ENSG00000145022,70,20
ENSG00000213123,56,28
ENSG00000204852,122,145
ENSG00000168778,191,230
ENSG00000119977,716,612
ENSG00000139372,1425,673
ENSG00000042088,338,295
ENSG00000111802,731,342
ENSG00000173809,3,5
ENSG00000083544,221,195
ENSG00000196116,254,179
ENSG00000182134,290,124
ENSG00000180190,1,1
ENSG00000187079,308,194
ENSG00000074219,121,152
ENSG00000007866,48,17
ENSG00000197905,425,267
ENSG00000135605,31,11
ENSG00000205356,146,142
ENSG00000196663,184,157
ENSG00000099797,3465,414
ENSG00000109927,8,13
ENSG00000167074,59,27
ENSG00000172171,217,154
ENSG00000092850,6,3
ENSG00000163060,2,3
ENSG00000188681,175,70
ENSG00000100726,1649,308
ENSG00000111077,17,7
ENSG00000009694,197,589
ENSG00000218336,493,556
ENSG00000149256,11,10
ENSG00000129566,112,102
ENSG00000159648,9,2
ENSG00000147601,729,331
ENSG00000132604,880,136
ENSG00000166848,1263,384
ENSG00000164362,44,37
ENSG00000135269,168,134
ENSG00000088992,99,60
ENSG00000107140,67,108
ENSG00000070759,29,36
ENSG00000138336,441,918
ENSG00000168769,280,342
ENSG00000187605,155,244
ENSG00000136891,1293,914
ENSG00000121101,10,36
ENSG00000133863,228,537
ENSG00000182459,15,15
ENSG00000136478,243,365
ENSG00000226174,4,2
ENSG00000144043,481,269
ENSG00000164081,463,306
ENSG00000151287,102,120
ENSG00000175018,1,1
ENSG00000151575,65,47
ENSG00000108064,1790,916
ENSG00000137203,385,71
ENSG00000087510,73,20
ENSG00000090447,667,154
ENSG00000029639,401,190
ENSG00000162851,491,246
ENSG00000135457,563,167
ENSG00000115112,34,15
ENSG00000198176,845,996
ENSG00000114126,350,345
ENSG00000068323,242,172
ENSG00000112561,59,22
ENSG00000114354,2362,753
ENSG00000100109,1144,599
ENSG00000003436,85,30
ENSG00000105825,21,10
ENSG00000105619,163,70
ENSG00000106327,1,4
ENSG00000072274,3155,1455
ENSG00000088451,473,336
ENSG00000163235,1,1
ENSG00000105329,283,54
ENSG00000140682,16,4
ENSG00000092969,6,6
ENSG00000119699,12,19
ENSG00000106799,356,324
ENSG00000163513,22,18
ENSG00000069702,279,268
ENSG00000135966,286,348
ENSG00000177426,92,53
ENSG00000118707,174,89
ENSG00000198959,36,7
ENSG00000152291,758,273
ENSG00000137574,653,596
ENSG00000115970,1012,612
ENSG00000131931,98,61
ENSG00000129028,103,30
ENSG00000168286,523,359
ENSG00000173451,14,13
ENSG00000041988,146,79
ENSG00000176946,464,627
ENSG00000177683,295,243
ENSG00000174796,69,46
ENSG00000184436,419,396
ENSG00000161277,22,8
ENSG00000168152,68,119
ENSG00000178726,1,2
ENSG00000169231,7,14
ENSG00000113296,17,5
ENSG00000159445,174,151
ENSG00000130193,358,127
ENSG00000172673,1,3
ENSG00000130775,101,47
ENSG00000113272,220,93
ENSG00000185875,200,97
ENSG00000079134,619,335
ENSG00000125676,2989,1957
ENSG00000051596,201,151
ENSG00000100296,1473,968
ENSG00000131652,645,249
ENSG00000163634,913,349
ENSG00000172009,1675,829
ENSG00000090534,8,6
ENSG00000126351,61,140
ENSG00000054118,5712,1984
ENSG00000151090,26,19
ENSG00000136114,18,25
ENSG00000187720,25,13
ENSG00000005108,4,2
ENSG00000259431,86,52
ENSG00000066654,532,280
ENSG00000138050,304,302
ENSG00000134077,753,489
ENSG00000151500,647,250
ENSG00000116001,705,345
ENSG00000151923,1417,553
ENSG00000156299,372,581
ENSG00000146426,23,40
ENSG00000127666,7,2
ENSG00000140534,852,742
ENSG00000145365,126,47
ENSG00000221944,38,85
ENSG00000180346,79,90
ENSG00000173825,11,11
ENSG00000169989,7,6
ENSG00000179886,251,279
ENSG00000164296,55,49
ENSG00000140993,6,14
ENSG00000111602,1496,783
ENSG00000134809,553,164
ENSG00000132286,252,117
ENSG00000099800,1622,621
ENSG00000134375,1860,737
ENSG00000126768,1147,377
ENSG00000075336,235,173
ENSG00000177370,668,341
ENSG00000265354,468,159
ENSG00000104980,1176,589
ENSG00000105197,2301,1028
ENSG00000126953,430,80
ENSG00000150779,967,468
ENSG00000100575,241,94
ENSG00000113845,1001,661
ENSG00000102265,1164,222
ENSG00000035862,330,60
ENSG00000100234,353,58
ENSG00000092330,175,188
ENSG00000163659,232,233
ENSG00000075131,1026,659
ENSG00000143155,1095,582
ENSG00000150455,34,24
ENSG00000137221,390,131
ENSG00000104067,1364,832
ENSG00000119139,734,349
ENSG00000105289,7,10
ENSG00000167900,2391,559
ENSG00000166548,24,28
ENSG00000163931,8157,1860
ENSG00000160606,173,74
ENSG00000185561,32,26
ENSG00000140950,249,113
ENSG00000196781,536,320
ENSG00000065717,19,22
ENSG00000140332,1207,551
ENSG00000106829,1637,1155
ENSG00000104953,6,3
ENSG00000198586,292,278
ENSG00000146872,706,739
ENSG00000038295,16,20
ENSG00000095587,20,15
ENSG00000137076,5013,2223
ENSG00000171914,217,177
ENSG00000164342,1,2
ENSG00000187554,7,4
ENSG00000174130,2,2
ENSG00000164438,32,4
ENSG00000162604,223,157
ENSG00000169490,309,162
ENSG00000184277,775,360
ENSG00000136404,6,2
ENSG00000149809,137,79
ENSG00000064115,330,532
ENSG00000100926,617,357
ENSG00000125304,3555,1587
ENSG00000077147,2679,2401
ENSG00000101337,975,368
ENSG00000198498,851,295
ENSG00000232112,1392,672
ENSG00000135926,32,10
ENSG00000155957,270,247
ENSG00000139644,6206,1830
ENSG00000167608,4,2
ENSG00000103534,6,11
ENSG00000141524,68,93
ENSG00000170537,82,28
ENSG00000172765,43,83
ENSG00000133069,7,77
ENSG00000057704,39,27
ENSG00000143183,2169,766
ENSG00000150403,125,271
ENSG00000162542,31,21
ENSG00000113119,109,55
ENSG00000099203,341,177
ENSG00000170348,2548,845
ENSG00000086598,1480,1182
ENSG00000166557,715,535
ENSG00000158604,641,418
ENSG00000117500,1101,604
ENSG00000134970,80,83
ENSG00000100580,248,166
ENSG00000184840,3293,585
ENSG00000241697,23,15
ENSG00000144339,5,3
ENSG00000166292,4,4
ENSG00000091947,421,178
ENSG00000181284,159,69
ENSG00000109066,373,178
ENSG00000106460,511,261
ENSG00000134291,623,1004
ENSG00000179029,55,36
ENSG00000144868,36,26
ENSG00000110108,1623,328
ENSG00000178307,565,210
ENSG00000126062,587,248
ENSG00000198270,15,23
ENSG00000139173,27,61
ENSG00000189077,169,75
ENSG00000188735,199,99
ENSG00000184986,43,77
ENSG00000152558,907,440
ENSG00000171202,292,236
ENSG00000171204,468,479
ENSG00000135956,244,81
ENSG00000132406,126,102
ENSG00000168936,138,209
ENSG00000166448,6,1
ENSG00000075568,694,455
ENSG00000006118,351,301
ENSG00000181291,19,19
ENSG00000172663,34,22
ENSG00000166575,324,170
ENSG00000181264,38,54
ENSG00000149483,161,90
ENSG00000244187,276,122
ENSG00000161558,105,50
ENSG00000164124,96,45
ENSG00000167619,65,16
ENSG00000105677,890,920
ENSG00000096092,279,137
ENSG00000137210,689,671
ENSG00000111843,1050,345
ENSG00000168890,34,26
ENSG00000249242,33,15
ENSG00000179292,6,3
ENSG00000249992,29,25
ENSG00000011638,50,29
ENSG00000130748,373,194
ENSG00000064545,1354,400
ENSG00000164180,248,181
ENSG00000152128,16,2
ENSG00000157600,257,130
ENSG00000134851,785,497
ENSG00000174695,267,246
ENSG00000215717,86,34
ENSG00000146802,208,191
ENSG00000163449,2,4
ENSG00000186889,15,8
ENSG00000166822,117,96
ENSG00000205269,30,45
ENSG00000157111,22,17
ENSG00000184584,5,2
ENSG00000127419,126,38
ENSG00000144120,586,274
ENSG00000261115,40,23
ENSG00000258986,5,3
ENSG00000185475,631,226
ENSG00000151353,395,222
ENSG00000138111,148,206
ENSG00000146433,270,430
ENSG00000170417,15,14
ENSG00000163444,298,1289
ENSG00000198792,438,333
ENSG00000164168,215,311
ENSG00000269556,115,53
ENSG00000226479,338,155
ENSG00000184857,131,45
ENSG00000177854,44,19
ENSG00000240849,49,27
ENSG00000139291,238,194
ENSG00000206140,2,1
ENSG00000170088,337,231
ENSG00000166881,545,303
ENSG00000189362,43,36
ENSG00000188760,19,49
ENSG00000244045,24,7
ENSG00000135048,188,194
ENSG00000206432,3,14
ENSG00000188807,777,198
ENSG00000187713,155,118
ENSG00000105518,712,249
ENSG00000065600,378,218
ENSG00000168701,488,202
ENSG00000146842,1344,440
ENSG00000119777,1190,280
ENSG00000187049,68,78
ENSG00000172738,4,4
ENSG00000150433,96,77
ENSG00000149932,111,334
ENSG00000187824,4,4
ENSG00000188051,29,7
ENSG00000186501,246,100
ENSG00000168569,226,130
ENSG00000089063,540,385
ENSG00000205084,73,41
ENSG00000160055,67,41
ENSG00000155755,354,336
ENSG00000134490,116,174
ENSG00000215712,235,82
ENSG00000135185,35,95
ENSG00000106771,358,421
ENSG00000165152,84,73
ENSG00000106609,427,294
ENSG00000149582,45,45
ENSG00000153485,54,56
ENSG00000133678,99,33
ENSG00000125355,20,15
ENSG00000205544,946,321
ENSG00000134825,1467,447
ENSG00000182087,763,680
ENSG00000070269,101,106
ENSG00000147003,2,7
ENSG00000112697,867,330
ENSG00000179363,5,3
ENSG00000109133,2335,767
ENSG00000126950,3,1
ENSG00000171227,15,7
ENSG00000072954,33,29
ENSG00000095209,611,465
ENSG00000176142,344,219
ENSG00000121775,496,137
ENSG00000163900,210,92
ENSG00000166471,686,276
ENSG00000169964,35,39
ENSG00000170876,931,335
ENSG00000145014,43,31
ENSG00000181458,60,54
ENSG00000147027,105,56
ENSG00000118600,147,260
ENSG00000183726,1041,392
ENSG00000171729,73,24
ENSG00000178821,24,35
ENSG00000126106,65,27
ENSG00000121900,33,121
ENSG00000155099,32,25
ENSG00000165782,350,135
ENSG00000152078,28,28
ENSG00000204178,480,286
ENSG00000116209,1118,698
ENSG00000105696,163,25
ENSG00000135211,85,56
ENSG00000137842,141,142
ENSG00000196187,297,144
ENSG00000137216,331,243
ENSG00000165548,63,26
ENSG00000180694,69,178
ENSG00000164983,327,231
ENSG00000133872,810,598
ENSG00000164953,200,200
ENSG00000167904,110,113
ENSG00000159596,335,164
ENSG00000175606,1066,444
ENSG00000164841,24,30
ENSG00000125895,16,19
ENSG00000163472,15,18
ENSG00000177042,116,63
