ORF,Ribo_Prints,RNA_Prints
YJL180C,187,737
YNL200C,196,474
YNL200C,196,491
YER129W,641,1311
YER129W,641,1347
YKR082W,1072,3443
YKR082W,1072,3772
YOR027W,3114,19936
YOR027W,3114,33339
YLR019W,445,1343
YLR019W,445,1494
YPL081W,1529,4097
YPL081W,1529,5427
YDR351W,440,1498
YDR351W,440,1592
YBL005W-B,11,13
YBL005W-B,11,13
YHL028W,157,463
YHL028W,157,482
YDL045W-A,148,851
YDL045W-A,148,1138
YLR210W,267,694
YLR210W,267,714
YDL204W,104,161
YDL204W,104,163
YKR031C,451,1427
YKR031C,451,1466
YML081W,891,1775
YML081W,891,1856
YHR181W,589,1557
YHR181W,589,1764
YER096W,36,101
YER096W,36,103
YMR128W,712,3611
YMR128W,712,3999
YJL029C,704,1459
YJL029C,704,1514
YGL130W,435,1563
YGL130W,435,1746
YMR157C,229,732
YMR157C,229,800
YCL005W-A,357,1879
YCL005W-A,357,2823
YCR017C,1294,4383
YCR017C,1294,4946
YBL072C,3763,10019
YBL072C,3763,16836
YGL187C,272,1268
YGL187C,272,1597
YJR082C,95,388
YJR082C,95,437
YMR048W,198,576
YMR048W,198,620
YOR167C,4540,12972
YOR167C,4540,22158
YPR107C,147,577
YPR107C,147,627
YPL076W,126,349
YPL076W,126,356
YKL011C,202,426
YKL011C,202,437
YKL044W,28,59
YKL044W,28,61
YAL049C,569,1695
YAL049C,569,2004
YOR018W,276,950
YOR018W,276,991
YGL201C,587,2465
YGL201C,587,2706
YPR084W,246,500
YPR084W,246,522
YBR121C,6829,17986
YBR121C,6829,24432
YDL146W,247,507
YDL146W,247,525
YMR062C,461,1568
YMR062C,461,1750
YMR015C,1022,4380
YMR015C,1022,5315
YDR322W,354,1246
YDR322W,354,1404
YAL063C,55,56
YAL063C,55,56
YDR260C,146,499
YDR260C,146,552
YBR147W,17,49
YBR147W,17,49
YNL064C,4030,17258
YNL064C,4030,27193
YNL031C,3384,9927
YNL031C,3384,16501
YIL136W,151,487
YIL136W,151,519
YLR190W,566,1952
YLR190W,566,2208
YOR023C,419,1254
YOR023C,419,1315
YOR098C,1106,4153
YOR098C,1106,4697
YIL018W,17105,33173
YIL018W,17105,52436
YHR039C,1420,3619
YHR039C,1420,4115
YBR274W,377,798
YBR274W,377,822
YML119W,232,709
YML119W,232,762
YHR204W,867,1293
YHR204W,867,1308
YGR118W,4928,9062
YGR118W,4928,13678
YNR059W,239,318
YNR059W,239,320
YDR180W,290,1049
YDR180W,290,1088
YOL120C,13086,23842
YOL120C,13086,36435
YIL036W,396,1908
YIL036W,396,2138
YOL051W,442,2864
YOL051W,442,3218
YOR045W,467,1710
YOR045W,467,2657
YDR476C,490,1544
YDR476C,490,1840
YGR268C,173,588
YGR268C,173,644
YPL183W-A,175,798
YPL183W-A,175,1038
YIL158W,226,591
YIL158W,226,632
YJR101W,438,1281
YJR101W,438,1458
YKR095W-A,88,556
YKR095W-A,88,694
YLR341W,48,75
YLR341W,48,76
YGR058W,160,669
YGR058W,160,721
YBR053C,515,1668
YBR053C,515,1908
YDL192W,5501,10903
YDL192W,5501,15444
YLR029C,20534,41369
YLR029C,20534,67499
YBR082C,1685,7990
YBR082C,1685,13300
YHR104W,829,2763
YHR104W,829,3300
YDL003W,501,1717
YDL003W,501,1901
YDR363W-A,386,1741
YDR363W-A,386,2520
YDL078C,1273,3632
YDL078C,1273,4592
YOR258W,93,204
YOR258W,93,211
YDR435C,300,664
YDR435C,300,709
YIL098C,87,468
YIL098C,87,535
YLL027W,295,1004
YLL027W,295,1122
YHL006C,87,176
YHL006C,87,182
YGR198W,1103,2216
YGR198W,1103,2349
YAR007C,1041,3927
YAR007C,1041,4725
YML064C,219,661
YML064C,219,702
YLR414C,493,1479
YLR414C,493,1660
YML031W,870,2341
YML031W,870,2533
YBR085W,201,500
YBR085W,201,528
YMR036C,207,464
YMR036C,207,477
YMR081C,38,61
YMR081C,38,63
YGR218W,1596,8054
YGR218W,1596,9849
YGR267C,827,2189
YGR267C,827,2575
YDL125C,1118,4231
YDL125C,1118,6210
YPR006C,161,468
YPR006C,161,494
YMR114C,85,251
YMR114C,85,268
YGL022W,3201,8239
YGL022W,3201,9991
YJL153C,80,104
YJL153C,80,105
YMR214W,755,2236
YMR214W,755,2472
YOR180C,96,103
YOR180C,96,103
YDR500C,4599,13137
YDR500C,4599,22619
YGR063C,309,1160
YGR063C,309,1477
YPR020W,137,700
YPR020W,137,880
YGR245C,1204,3343
YGR245C,1204,3685
YPL243W,1414,3835
YPL243W,1414,4411
YDR497C,2660,6147
YDR497C,2660,7267
YDL025C,329,989
YDL025C,329,1037
YLR147C,82,503
YLR147C,82,588
YFL056C,84,95
YFL056C,84,95
YFL029C,248,694
YFL029C,248,724
YBL091C,1385,4571
YBL091C,1385,5736
YPL048W,2504,9787
YPL048W,2504,14708
YPR133C,729,2680
YPR133C,729,3184
YJL071W,268,501
YJL071W,268,508
YNL123W,1469,5406
YNL123W,1469,6302
YPL037C,5605,16927
YPL037C,5605,28683
YKL145W,2517,7645
YKL145W,2517,10106
YOR111W,103,437
YOR111W,103,483
YDR323C,191,374
YDR323C,191,389
YKL198C,526,998
YKL198C,526,1029
YNL041C,634,1768
YNL041C,634,1861
YDR522C,32,38
YDR522C,32,38
YJL100W,256,428
YJL100W,256,440
YKL032C,466,3279
YKL032C,466,4069
YDL178W,690,2038
YDL178W,690,2298
YHR080C,345,580
YHR080C,345,586
YKL163W,56,61
YKL163W,56,61
YPL015C,555,1038
YPL015C,555,1115
YDL107W,81,292
YDL107W,81,302
YNR029C,416,1112
YNR029C,416,1202
YOL105C,257,359
YOL105C,257,360
YBR253W,149,399
YBR253W,149,427
YIL111W,293,910
YIL111W,293,1053
YJL084C,274,1133
YJL084C,274,1188
YHR154W,671,2176
YHR154W,671,2299
YPL135W,865,2683
YPL135W,865,3481
YMR304W,443,2494
YMR304W,443,2755
YGR041W,500,1227
YGR041W,500,1301
YPL168W,162,371
YPL168W,162,375
YHR160C,42,54
YHR160C,42,54
YLR273C,130,230
YLR273C,130,235
YGL091C,376,1149
YGL091C,376,1284
YCL038C,256,754
YCL038C,256,781
YKL058W,320,1082
YKL058W,320,1290
YKL085W,1228,3630
YKL085W,1228,4659
YNR043W,1595,6576
YNR043W,1595,8964
YHL018W,33,150
YHL018W,33,158
YOL089C,375,1005
YOL089C,375,1036
YIL064W,353,1095
YIL064W,353,1274
YPR158C-D,13,14
YPR158C-D,13,14
YKL217W,74,115
YKL217W,74,116
YKR094C,5864,12507
YKR094C,5864,19543
YGR013W,316,872
YGR013W,316,908
YML103C,1355,4851
YML103C,1355,5269
YLR306W,77,290
YLR306W,77,309
YGL220W,412,1264
YGL220W,412,1746
YOR351C,25,38
YOR351C,25,43
YOR328W,313,364
YOR328W,313,367
YDL115C,218,744
YDL115C,218,803
YHL027W,732,2416
YHL027W,732,2653
YGR035C,72,463
YGR035C,72,554
YDR539W,599,1619
YDR539W,599,1751
YMR177W,255,744
YMR177W,255,775
YGR286C,331,907
YGR286C,331,951
YCR037C,813,1307
YCR037C,813,1345
YOR239W,1274,5492
YOR239W,1274,7156
YOR147W,307,700
YOR147W,307,722
Q0045,8,11
Q0045,8,11
YLR046C,334,338
YLR046C,334,338
YBR067C,2488,7323
YBR067C,2488,10079
YDR100W,354,1345
YDR100W,354,1726
YLL004W,352,830
YLL004W,352,846
YER049W,1652,4660
YER049W,1652,5397
YEL054C,5848,19235
YEL054C,5848,32998
YML012W,2099,4766
YML012W,2099,5961
YOL009C,96,238
YOL009C,96,246
YPR192W,55,66
YPR192W,55,66
YOR217W,868,2851
YOR217W,868,3133
YBL035C,524,1862
YBL035C,524,2031
YNL206C,523,1264
YNL206C,523,1355
YLR060W,4125,13415
YLR060W,4125,18476
YER076C,126,245
YER076C,126,248
YBR049C,675,3849
YBR049C,675,4548
YKR080W,711,2147
YKR080W,711,2485
YGR224W,133,160
YGR224W,133,162
YDR071C,1102,4162
YDR071C,1102,5720
YPL066W,506,833
YPL066W,506,849
YML124C,1807,4364
YML124C,1807,5224
YDR353W,3806,12169
YDR353W,3806,18415
YJL001W,1182,3803
YJL001W,1182,5116
YHR183W,6029,22206
YHR183W,6029,35795
YDL085C-A,92,491
YDL085C-A,92,634
YML087C,33,75
YML087C,33,77
YDL206W,204,327
YDL206W,204,333
YER094C,1340,3506
YER094C,1340,4504
YLR173W,211,515
YLR173W,211,525
YKR037C,242,557
YKR037C,242,582
YLR212C,557,1297
YLR212C,557,1384
YER101C,136,553
YER101C,136,572
YMR155W,247,677
YMR155W,247,689
YCR019W,198,397
YCR019W,198,404
YJL027C,2,3
YJL027C,2,3
YBL074C,115,381
YBL074C,115,399
YMR260C,1494,6585
YMR260C,1494,10278
YOR161C,439,1101
YOR161C,439,1184
YML078W,782,3929
YML078W,782,6139
YMR001C-A,30,55
YMR001C-A,30,56
YIR018W,275,662
YIR018W,275,715
YPL074W,390,961
YPL074W,390,997
YJR025C,307,1335
YJR025C,307,1639
YKL046C,1494,3548
YKL046C,1494,4118
YBR145W,218,554
YBR145W,218,578
YDR339C,325,1371
YDR339C,325,1611
YOR151C,2425,8203
YOR151C,2425,9578
YGR174C,74,341
YGR174C,74,364
YGL207W,2064,9769
YGL207W,2064,12469
YLR454W,712,1993
YLR454W,712,2055
YER188C-A,6,8
YER188C-A,6,8
YKL184W,955,4218
YKL184W,955,5280
YPR086W,724,2110
YPR086W,724,2392
YJR125C,805,2990
YJR125C,805,3511
YMR060C,191,743
YMR060C,191,809
YJR003C,486,1130
YJR003C,486,1189
YDL144C,412,1108
YDL144C,412,1240
YJR078W,34,152
YJR078W,34,153
YNL062C,761,2347
YNL062C,761,2635
YMR295C,893,3764
YMR295C,893,5183
YPL116W,463,1234
YPL116W,463,1314
YLR238W,149,479
YLR238W,149,491
YBR118W,778,1000
YBR118W,778,1006
YFL017C,257,970
YFL017C,257,1142
YDR262W,307,949
YDR262W,307,1033
YIL134W,226,379
YIL134W,226,393
YJL163C,125,308
YJL163C,125,313
YDR084C,367,1282
YDR084C,367,1514
YJR143C,2312,7626
YJR143C,2312,9522
YGR083C,1009,4407
YGR083C,1009,5310
YDR014W-A,6,20
YDR014W-A,6,20
YDR182W,496,1916
YDR182W,496,2132
YNL290W,560,1642
YNL290W,560,1860
YBL010C,149,460
YBL010C,149,491
YDR139C,122,616
YDR139C,122,793
YBR276C,970,1310
YBR276C,970,1330
YAL021C,614,3539
YAL021C,614,4126
YOL126C,789,2091
YOL126C,789,2362
YOR316C,785,2166
YOR316C,785,2352
YBR298C,175,176
YBR298C,175,176
YBR123C,347,1178
YBR123C,347,1258
YBR198C,694,2418
YBR198C,694,2703
YOR043W,810,1812
YOR043W,810,1954
YDR470C,276,915
YDR470C,276,976
YIL034C,621,2413
YIL034C,621,2965
YIL043C,3592,6910
YIL043C,3592,8663
YDR386W,179,422
YDR386W,179,431
YLR347C,1055,5685
YLR347C,1055,7109
YJR107W,126,127
YJR107W,126,127
YNL157W,354,1122
YNL157W,354,1277
YML060W,169,685
YML060W,169,732
YBR218C,1428,4766
YBR218C,1428,5484
YNR060W,229,465
YNR060W,229,470
YML120C,357,1213
YML120C,357,1320
YHR106W,296,522
YHR106W,296,533
YDL156W,159,511
YDL156W,159,529
YMR238W,682,2013
YMR238W,682,2223
YER137C,33,136
YER137C,33,145
YDR027C,497,1121
YDR027C,497,1168
YIL063C,379,1729
YIL063C,379,2008
YPL263C,1165,3627
YPL263C,1165,4161
YDL001W,245,751
YDL001W,245,789
YOL013C,446,997
YOL013C,446,1036
YPL218W,2374,6490
YPL218W,2374,8956
YBR071W,281,1161
YBR071W,281,1375
YEL064C,215,470
YEL064C,215,482
YHL004W,643,1881
YHL004W,643,2127
YOR370C,1348,2923
YOR370C,1348,3140
YDR389W,431,1585
YDR389W,431,1717
YDL027C,247,526
YDL027C,247,544
YER053C,169,383
YER053C,169,389
YDL217C,251,868
YDL217C,251,1026
YLR081W,34,56
YLR081W,34,57
YML066C,50,58
YML066C,50,58
YKR014C,550,1988
YKR014C,550,2480
YGL008C,30862,133835
YGL008C,30862,240831
YLR412W,373,673
YLR412W,373,707
YER002W,242,1797
YER002W,242,2331
YDL127W,229,725
YDL127W,229,769
YPR008W,370,1194
YPR008W,370,1272
YGL020C,490,1611
YGL020C,490,1868
YMR083W,4003,11714
YMR083W,4003,17138
YMR112C,123,614
YMR112C,123,683
YMR216C,618,2111
YMR216C,618,2342
YHR004C,284,470
YHR004C,284,478
YDR502C,1775,6285
YDR502C,1775,8600
YGR065C,603,1460
YGR065C,603,1548
YGR247W,260,597
YGR247W,260,632
YPR026W,293,604
YPR026W,293,610
YEL002C,1921,6578
YEL002C,1921,8640
YPL245W,559,1091
YPL245W,559,1155
YDR495C,333,928
YDR495C,333,950
YGL027C,1048,4054
YGL027C,1048,4638
YBR079C,3195,13248
YBR079C,3195,17917
YHR199C,706,1329
YHR199C,706,1400
YDL090C,345,870
YDL090C,345,911
YFL054C,128,242
YFL054C,128,243
YJL128C,693,2298
YJL128C,693,2595
YBL097W,196,692
YBL097W,196,715
YBR126W-A,682,2429
YBR126W-A,682,3606
YDR325W,425,1011
YDR325W,425,1032
YJL073W,300,1072
YJL073W,300,1138
YDR370C,382,742
YDR370C,382,772
YOR113W,168,1095
YOR113W,168,1173
YPR135W,433,1828
YPR135W,433,1957
YJL166W,261,1283
YJL166W,261,1706
YLR248W,910,3462
YLR248W,910,4057
YJL102W,183,398
YJL102W,183,401
YNL181W,428,1446
YNL181W,428,1638
YBL068W,668,2047
YBL068W,668,2370
YDR163W,65,386
YDR163W,65,434
YDL105W,144,364
YDL105W,144,381
YBR011C,4616,23784
YBR011C,4616,42921
YHR082C,662,2556
YHR082C,662,2742
YFR008W,62,291
YFR008W,62,305
YPL017C,289,337
YPL017C,289,340
YPR168W,74,301
YPR168W,74,311
YJL048C,150,414
YJL048C,150,421
YPR113W,1890,4363
YPR113W,1890,5515
YKL161C,109,120
YKL161C,109,120
YBR251W,298,1026
YBR251W,298,1160
YIL113W,82,166
YIL113W,82,172
YMR099C,1509,5205
YMR099C,1509,7361
YOL107W,239,778
YOL107W,239,839
YGR135W,1768,4483
YGR135W,1768,5708
YGL219C,325,1011
YGL219C,325,1096
YAL051W,432,1312
YAL051W,432,1357
YKL138C-A,65,481
YKL138C-A,65,586
YPL140C,278,626
YPL140C,278,646
YKL070W,65,69
YKL070W,65,69
YHR152W,227,1219
YHR152W,227,1490
YNL316C,220,688
YNL316C,220,719
YNL029C,245,461
YNL029C,245,464
YHR166C,252,572
YHR166C,252,584
YIL128W,585,1900
YIL128W,585,2000
YGL097W,1324,3904
YGL097W,1324,4698
YLR224W,447,668
YLR224W,447,674
YLR271W,55,163
YLR271W,55,165
YGR168C,214,330
YGR168C,214,333
YOR261C,1476,4717
YOR261C,1476,6058
YHR021C,8237,24428
YHR021C,8237,45966
YIL088C,965,2144
YIL088C,965,2313
YGL170C,25,29
YGL170C,25,29
YNR041C,399,1027
YNR041C,399,1100
YNL259C,353,1100
YNL259C,353,1401
YML101C,152,460
YML101C,152,544
YNL099C,411,1288
YNL099C,411,1478
YGR048W,356,1279
YGR048W,356,1423
YKR096W,397,1214
YKR096W,397,1267
YDR422C,493,1464
YDR422C,493,1550
YFR043C,113,366
YFR043C,113,382
YHL021C,269,1452
YHL021C,269,1660
YLR304C,5614,20878
YLR304C,5614,31963
YOR357C,248,1096
YOR357C,248,1367
YGR153W,53,149
YGR153W,53,151
YFR038W,623,1448
YFR038W,623,1512
YOR037W,167,451
YOR037W,167,465
YGL222C,149,885
YGL222C,149,1070
YHR129C,247,441
YHR129C,247,451
YBR255C-A,65,270
YBR255C-A,65,298
YGR033C,401,1196
YGR033C,401,1366
YJR144W,483,1699
YJR144W,483,2057
YPL271W,289,1476
YPL271W,289,2327
YLL056C,77,106
YLL056C,77,106
YMR171C,561,1062
YMR171C,561,1110
YCR042C,654,2096
YCR042C,654,2210
YCR035C,587,1764
YCR035C,587,1977
YLR048W,9701,30013
YLR048W,9701,51681
YMR259C,845,2414
YMR259C,845,2540
YBR061C,485,1494
YBR061C,485,1659
YOR145C,871,3127
YOR145C,871,4085
YMR056C,91,110
YMR056C,91,110
YPR190C,656,1835
YPR190C,656,1948
YOR215C,205,921
YOR215C,205,1125
YGL175C,50,135
YGL175C,50,138
YOR262W,332,938
YOR262W,332,997
YDL048C,76,191
YDL048C,76,191
YEL056W,506,1163
YEL056W,506,1247
YOR339C,10,23
YOR339C,10,23
YBR047W,91,294
YBR047W,91,300
YNL273W,453,1151
YNL273W,453,1181
YOR140W,210,880
YOR140W,210,929
YMR010W,586,1488
YMR010W,586,1578
YNL294C,524,701
YNL294C,524,711
YJL003W,68,368
YJL003W,68,393
YKR057W,5688,10875
YKR057W,5688,17442
YOR284W,127,316
YOR284W,127,326
YOR163W,440,1610
YOR163W,440,1976
YMR044W,390,1460
YMR044W,390,1594
YKL128C,757,2118
YKL128C,757,2506
YML050W,94,256
YML050W,94,268
YPR074C,8176,25400
YPR074C,8176,38006
YDR239C,316,1156
YDR239C,316,1229
YML085C,1718,5860
YML085C,1718,7794
YHR185C,1,13
YHR185C,1,13
YDR242W,235,273
YDR242W,235,273
YLR175W,4433,12848
YLR175W,4433,17613
YJL138C,758,1462
YJL138C,758,2478
YER103W,363,989
YER103W,363,1033
YJL025W,213,324
YJL025W,213,327
YMR262W,236,458
YMR262W,236,466
YLR153C,3119,12704
YLR153C,3119,18334
YBL076C,6077,25041
YBL076C,6077,36843
YGL134W,240,414
YGL134W,240,422
YLR128W,109,372
YLR128W,109,386
YKR068C,290,1074
YKR068C,290,1265
YJR027W,35,37
YJR027W,35,37
YBR143C,3567,10408
YBR143C,3567,14369
YDR086C,706,3344
YDR086C,706,5234
YJL062W-A,331,1224
YJL062W-A,331,1634
YPL072W,155,314
YPL072W,155,318
YJL134W,575,1722
YJL134W,575,1894
YJL161W,37,120
YJL161W,37,121
YDR449C,451,1454
YDR449C,451,1611
YLR367W,1731,5111
YLR367W,1731,7978
YKL186C,365,1115
YKL186C,365,1318
YIR022W,499,1376
YIR022W,499,1599
YKR042W,10121,28257
YKR042W,10121,45895
YDL142C,225,561
YDL142C,225,588
YMR066W,218,490
YMR066W,218,494
YMR019W,559,1022
YMR019W,559,1075
YGL196W,468,1256
YGL196W,468,1352
YJL209W,274,454
YJL209W,274,457
YDR264C,2688,6168
YDR264C,2688,6982
YNL035C,458,1319
YNL035C,458,1466
YMR297W,4419,10684
YMR297W,4419,13808
YLR250W,764,2442
YLR250W,764,3083
YBR281C,520,1770
YBR281C,520,1899
YBL058W,1319,5219
YBL058W,1319,7056
YGR081C,233,1064
YGR081C,233,1242
YBL016W,636,1493
YBL016W,636,1626
YGL150C,765,2062
YGL150C,765,2163
YOR349W,252,503
YOR349W,252,513
YNL292W,325,1500
YNL292W,325,1659
YCL057C-A,442,1558
YCL057C-A,442,2231
YBR270C,156,222
YBR270C,156,222
YAL023C,4032,11334
YAL023C,4032,14206
YJR127C,504,1155
YJR127C,504,1190
YOR014W,739,3444
YOR014W,739,3972
YLR390W,101,457
YLR390W,101,550
YLR345W,236,730
YLR345W,236,764
YLR448W,3346,16988
YLR448W,3346,30710
YDR311W,417,1266
YDR311W,417,1341
YIL041W,1514,5535
YIL041W,1514,7612
YDR472W,330,967
YDR472W,330,1057
YNR062C,67,79
YNR062C,67,79
YNL155W,455,1717
YNL155W,455,2031
YAL018C,1,4
YAL018C,1,4
YNL100W,253,783
YNL100W,253,855
YBR216C,420,1160
YBR216C,420,1211
YOR372C,238,1443
YOR372C,238,1604
YHR108W,1502,6409
YHR108W,1502,8101
YDR025W,5448,15850
YDR025W,5448,26703
YBR086C,1914,6410
YBR086C,1914,7537
YAR003W,432,871
YAR003W,432,897
YMR236W,488,1556
YMR236W,488,1935
YNL304W,147,539
YNL304W,147,576
YOL011W,564,1003
YOL011W,564,1025
YLR443W,271,533
YLR443W,271,546
YLL013C,835,3359
YLL013C,835,3926
YOL124C,534,1681
YOL124C,534,1876
YDR013W,221,525
YDR013W,221,560
YHR021W-A,21,33
YHR021W-A,21,34
YHL002W,404,1636
YHL002W,404,1858
YLR410W,1315,6053
YLR410W,1315,7125
YDR228C,355,1170
YDR228C,355,1229
YER004W,859,2294
YER004W,859,2885
YBL105C,722,2161
YBL105C,722,2280
YKR016W,385,1279
YKR016W,385,1402
YLL036C,483,1351
YLL036C,483,1459
YDL029W,1856,5154
YDL029W,1856,6537
YLR034C,1178,3538
YLR034C,1178,4081
YLR083C,1897,6113
YLR083C,1897,7392
YHR039C-A,674,5116
YHR039C-A,674,8376
YDL121C,495,1425
YDL121C,495,1689
YBR182C-A,2,4
YBR182C-A,2,4
YLR102C,130,439
YLR102C,130,465
YOR184W,2487,7903
YOR184W,2487,11337
YDL007W,1818,5825
YDL007W,1818,7544
YMR210W,362,826
YMR210W,362,855
YDR504C,59,77
YDR504C,59,77
YGR067C,45,102
YGR067C,45,102
YPR024W,1834,4486
YPR024W,1834,5079
YDR493W,87,545
YDR493W,87,663
YGR241C,418,1685
YGR241C,418,1863
YGL036W,650,1354
YGL036W,650,1392
YPL247C,209,605
YPL247C,209,628
YOR245C,294,839
YOR245C,294,882
YKL167C,192,775
YKL167C,192,890
YBL095W,178,298
YBL095W,178,302
YDL092W,413,1615
YDL092W,413,2119
YPR137W,535,2103
YPR137W,535,2365
YMR027W,1281,4090
YMR027W,1281,4922
YOR115C,483,1065
YOR115C,483,1153
YLR208W,1405,5323
YLR208W,1405,7354
YMR145C,1464,4599
YMR145C,1464,5671
YDR161W,935,2693
YDR161W,935,3144
YMR110C,638,1852
YMR110C,638,2033
YNL183C,455,1578
YNL183C,455,1669
YCR065W,631,2200
YCR065W,631,2446
YLR288C,202,382
YLR288C,202,386
YHR059W,94,565
YHR059W,94,674
YBR013C,55,255
YBR013C,55,280
YPL011C,255,606
YPL011C,255,645
YNL309W,210,925
YNL309W,210,1001
YJR048W,190,1007
YJR048W,190,1323
YPR111W,193,570
YPR111W,193,596
YHR084W,569,1981
YHR084W,569,2139
YAL053W,905,2915
YAL053W,905,3249
YNL149C,534,1705
YNL149C,534,2093
YGL095C,529,1256
YGL095C,529,1338
YBR257W,128,549
YBR257W,128,587
YIL079C,296,1036
YIL079C,296,1129
YGR133W,127,424
YGR133W,127,450
YJL140W,712,2009
YJL140W,712,2467
YPL146C,273,2131
YPL146C,273,2493
YKL072W,312,803
YKL072W,312,826
YPL139C,233,1072
YPL139C,233,1170
YNL001W,431,1687
YNL001W,431,1915
YJL080C,2745,24435
YJL080C,2745,38424
YHR150W,285,445
YHR150W,285,448
YNL176C,518,1326
YNL176C,518,1397
YKL149C,224,539
YKL149C,224,560
YPL189C-A,58,286
YPL189C-A,58,331
YHR164C,300,877
YHR164C,300,897
YKL081W,11603,39467
YKL081W,11603,68653
YPL164C,197,286
YPL164C,197,288
YLR226W,309,763
YLR226W,309,783
YDL229W,9885,28023
YDL229W,9885,45832
YOL032W,123,634
YOL032W,123,700
YHR027C,3249,12752
YHR027C,3249,16904
YNR047W,206,1437
YNR047W,206,1566
YIL060W,66,71
YIL060W,66,71
YBR239C,129,347
YBR239C,129,353
YML107C,219,504
YML107C,219,513
YKR098C,161,293
YKR098C,161,294
YFR041C,264,1059
YFR041C,264,1204
YIL050W,238,886
YIL050W,238,965
YOR355W,965,3313
YOR355W,965,3952
YGL180W,74,530
YGL180W,74,556
YIL006W,68,178
YIL006W,68,181
YAL034W-A,89,339
YAL034W-A,89,355
YHL023C,370,969
YHL023C,370,988
YGR031W,205,489
YGR031W,205,513
YOR035C,338,1065
YOR035C,338,1109
YJR142W,321,1174
YJR142W,321,1308
YER158C,129,363
YER158C,129,376
YMR173W,1352,5304
YMR173W,1352,7718
YDR506C,149,507
YDR506C,149,526
YER123W,357,1402
YER123W,357,1557
YLL008W,1043,4123
YLL008W,1043,4790
YKL206C,322,936
YKL206C,322,1016
YMR319C,1189,2588
YMR319C,1189,2751
YER055C,3603,7826
YER055C,3603,9951
YBL031W,147,425
YBL031W,147,441
YDR391C,142,451
YDR391C,142,484
YGR180C,3908,12958
YGR180C,3908,19688
YOR260W,1348,3668
YOR260W,1348,4185
YPR196W,110,160
YPR196W,110,161
YNL271C,470,2397
YNL271C,470,2552
YBR045C,58,94
YBR045C,58,94
YOR380W,225,327
YOR380W,225,329
YER072W,2257,10737
YER072W,2257,18158
YDR508C,3324,9368
YDR508C,3324,11985
YOR138C,631,1573
YOR138C,631,1676
YPR158W,173,710
YPR158W,173,789
YJL058C,194,512
YJL058C,194,526
YDR075W,219,661
YDR075W,219,707
YLR177W,383,682
YLR177W,383,698
YGR220C,359,1184
YGR220C,359,1390
YML052W,1271,3542
YML052W,1271,4485
YHR187W,323,934
YHR187W,323,1016
YGR275W,217,1120
YGR275W,217,1440
YOR286W,398,1830
YOR286W,398,2512
YDR240C,301,699
YDR240C,301,731
YLL022C,392,1184
YLL022C,392,1316
YOR143C,247,768
YOR143C,247,830
YBR063C,309,315
YBR063C,309,315
YER105C,1276,3760
YER105C,1276,4104
YJL023C,122,272
YJL023C,122,278
YBL104C,424,1042
YBL104C,424,1068
YDR518W,799,2928
YDR518W,799,3395
YMR159C,17,95
YMR159C,17,102
YLR151C,54,249
YLR151C,54,258
YMR264W,614,1329
YMR264W,614,1462
YGL136C,236,346
YGL136C,236,351
YPR018W,190,844
YPR018W,190,896
YER018C,315,599
YER018C,315,646
YBR141C,185,522
YBR141C,185,545
YJL136C,5113,12961
YJL136C,5113,21388
YDR140W,271,706
YDR140W,271,757
YDR080W,406,1301
YDR080W,406,1382
YBR114W,164,408
YBR114W,164,417
YIR014W,64,164
YIR014W,64,171
YPL070W,299,970
YPL070W,299,1031
YLR361C,288,831
YLR361C,288,884
YGL159W,301,778
YGL159W,301,821
YKL180W,6515,24685
YKL180W,6515,44236
YMR064W,372,727
YMR064W,372,753
YJR007W,1475,6277
YJR007W,1475,8824
YER098W,134,258
YER098W,134,261
YHR047C,1580,6531
YHR047C,1580,7970
YJL118W,171,275
YJL118W,171,287
YIR002C,467,991
YIR002C,467,1018
YGL001C,1184,3090
YGL001C,1184,3672
YMR291W,244,1825
YMR291W,244,2098
YDL140C,1782,11886
YDL140C,1782,15160
YDR266C,695,2738
YDR266C,695,3094
YGL194C,594,1219
YGL194C,594,1283
YNL037C,1675,6204
YNL037C,1675,8886
YFL013C,362,1552
YFL013C,362,1698
YPL107W,69,238
YPL107W,69,246
YIL107C,250,878
YIL107C,250,915
YNL268W,1807,5790
YNL268W,1807,7005
YGR087C,8,14
YGR087C,8,14
YGL156W,109,577
YGL156W,109,599
YGR147C,541,1261
YGR147C,541,1374
YJR092W,730,3836
YJR092W,730,4295
YAL025C,388,2020
YAL025C,388,2425
YBL014C,362,619
YBL014C,362,625
YOR016C,336,1315
YOR016C,336,1545
YJR121W,3684,11969
YJR121W,3684,17222
YDR313C,148,403
YDR313C,148,425
YIL047C,1678,2940
YIL047C,1678,3077
YNL153C,384,1364
YNL153C,384,1757
YBR214W,461,1515
YBR214W,461,1655
YNR064C,49,65
YNR064C,49,65
YMR224C,249,586
YMR224C,249,606
YBR249C,3474,11196
YBR249C,3474,16137
YLR392C,182,409
YLR392C,182,419
YNL102W,850,3438
YNL102W,850,3763
YMR234W,242,577
YMR234W,242,604
YOL086W-A,91,281
YOL086W-A,91,314
YBR084W,2396,7971
YBR084W,2396,9623
YDL131W,640,2518
YDL131W,640,3269
YNL081C,201,1060
YNL081C,201,1291
YPL267W,173,698
YPL267W,173,755
YOR229W,242,727
YOR229W,242,775
YEL024W,219,955
YEL024W,219,1152
YOL017W,240,721
YOL017W,240,746
YPL123C,126,452
YPL123C,126,471
YOR083W,154,581
