ORF,Ribo_Prints,RNA_Prints
YAL059C-A,0,0.12267
YDR526C,0,0
YJL175W,0,0
YLR157C-B,0,0
YDL094C,0,0.7446
YPR108W-A,0.01278,0.71568
YGL102C,0,0.24882
YFL058W,0,0
YDL032W,0,0
YBL070C,0,0.74472
YLR217W,0.10044,0.61884
YFL063W,0,0
YNL332W,0,0
YJL222W,1.581,3.1155
YPL135C-A,0,0
YGR064W,0,2.98152
YJL221C,0,0
YML090W,0,0.12384
YBR089W,0,1.242
YCR087W,0,0.37152
YNL335W,0,0
YNR065C,0.20106,39.30723
YIR020C-B,0,0.2499
YPL277C,0,0
YHL002C-A,0,0.49389
YLL044W,0,0
YLL066W-A,0,0
YEL077C,0,0
YNR073C,0,0
YHR218W,0.05436,0
YGR109W-A,0,0
YKR075W-A,0.0999,0.3726
YDL245C,0,0
YOR170W,0,0.24786
YDL163W,0,0
YGR022C,0,0
YGL109W,0,0
YGL218W,0,0
YJR151C,0.10458,1.42926
YCR102C,0,0.12177
YNR072W,0,0
YDL244W,0,0
YJL064W,0,0
YFL013W-A,0,0
YJR027W,0.42144,0.10536
YPL279C,0.20304,0
YMR326C,0.00618,0.03708
YIL171W-A,0,0
YPR158W-B,0.31626,2.47737
YKR106W,0,0
YNL338W,0,0
YDL228C,0,0
YNL339C,1.0602,7.4772
YOR396W,0,0.21564
YHL050C,0,0
YKR105C,0,0
YLR467W,0,0
YJL225C,0,0
YLL067C,0,0
YER190W,0,0
YPL257W-B,0,0
YOR343W-B,0,0
YOR343W-A,0,0
YLR227W-B,0,0
YLR227W-A,0,0
YHR043C,0,0
YHL009W-B,0,0
YHL009W-A,0,0
YBR196C-B,0,1.22745
YMR158C-A,0,1.23924
YER181C,0,0
YDL114W-A,0,0.24738
YOL155W-A,0,0
YLR347W-A,0,0
YGL132W,0,0.12432
YLR236C,0,0.12312
YFR054C,0,0.74112
YOR053W,0,0.12654
YPR160C-A,0,0.8664
YEL053W-A,0,0
YNL067W-B,0,0.12408
YAR035C-A,0,0
YGR035W-A,0,0.37296
YDR010C,0,0.22977
YBR296C-A,0,0
YCR104W,0,0.12375
YDR371C-A,0,0
YOR050C,0,0.9918
YDR417C,0,0.49476
YGL199C,0,0.37209
YCR041W,0,0.12321
YOL083C-A,0,0
YOR161W-A,0,0
YJL136W-A,0,0
YJL015C,0.07695,0.1881
YGL041C-B,0,0.49593
YJR151W-A,0,0
YER107W-A,0,0.12519
YOL079W,0,0.12369
YDL159C-B,0,0
YBR064W,0,0
YLR299C-A,0,0
YPL197C,0,0.1242
YLR279W,0,0.1248
YPR074W-A,0,0
YLR462W,0,0
YHL045W,0,0.12528
YOL166C,0,0.12204
YBR221W-A,0,0
YDR354C-A,0,0
YHR073C-B,0,0
YLL019W-A,0,0
YBR301W,0,0.12342
YPR123C,0,0
YJL202C,0.10092,0.12528
YDR413C,0,0.49536
YFR010W-A,0,0.12474
YOR108C-A,0,0
YER068C-A,0,1.61136
YLR062C,0,0.49518
YAR064W,0,0
YAL031W-A,0,0
YMR242W-A,0,0.1242
YOR008C-A,0,0
YHR173C,0.09831,0.12543
YDR015C,0,0
YBL100C,0,0
YIL176C,0,0
YNL089C,0,0.12402
YBL012C,0,0
YOL019W-A,0,0
YNL144W-A,0,0
YLR076C,0.09729,0
YOL050C,0,0
YFL031C-A,0,0
YJL009W,0.0981,0.37278
YGL239C,0,0
YHR213W,0,0.25074
YER137W-A,0,0
YLR163W-A,0,0
YJL197C-A,0,0
YML031C-A,0,0
YER188C-A,0,0
YOR218C,0,0
YGR293C,0,0
YNL296W,0,0
YFL065C,0,0
YIL115W-A,0,0
YDR199W,0,0.12444
YEL070W,0,0
YKL224C,0,0
YDR355C,0,0.12423
YML009C-A,0,0
YHR217C,0,0
YPL278C,0,0
YDR261C-C,0,0
YLR463C,0,0
YER172C-A,0,0
YDR537C,0,0
YDR261C-D,0,0
YPR204W,0,0
YPR204C-A,0,0
YPR203W,0,0
YPR202W,0,0
YPR158W-A,0,0
YPR158C-D,0,0
YPR158C-C,0,0
YPR137C-B,0,0
YPR137C-A,0,0
YPR016W-A,0,0.12267
YPR002C-A,0,0
YPL283W-B,0,0
YPL283W-A,0,0
YPL283C,0,0
YPL282C,0,0
YPL281C,0,0
YPL280W,0,0
YPL257W-A,0,0
YPL257W,0,0
YPL060C-A,0,0
YOR396C-A,0,0
YOR394W,0,0
YOR394C-A,0,0
YOR392W,0,0
YOR391C,0,0
YOR390W,0,0
YOR335W-A,0,0
YOR331C,0,0.37386
YOR202W,0,0
YOR192C-C,0,0
YOR192C-B,0,0
YOR192C-A,0,0
YOR142W-B,0,0
YOR142W-A,0,0
YOL166W-A,0,0
YOL165C,0,0
YOL164W-A,0,0
YOL164W,0,0
YOL163W,0,0
YOL162W,0,0
YOL161C,0,0
YOL103W-B,0,0
YOL103W-A,0,0
YOL085W-A,0,0
YNR077C,0,0
YNR075C-A,0,0
YNL339W-B,0,0
YNL339W-A,0,0
YNL337W,0,0
YNL285W,0,0
YNL284C-A,0,0
YNL054W-B,0,0
YNL054W-A,0,0
YNL017C,0,0
YMR324C,0,0
YMR323W,0,0
YMR322C,0,0
YMR051C,0,0
YMR050C,0,0
YMR046W-A,0,0
YMR046C,0,0
YMR045C,0,0
YML133W-B,0,0
YML133W-A,0,0
YML133C,0,0
YML045W-A,0,0
YML045W,0,0
YML040W,0,0
YML039W,0,0
YLR467C-A,0,0
YLR466W,0,0
YLR466C-B,0,0
YLR466C-A,0,0
YLR465C,0,0
YLR464W,0,0
YLR461W,0,0
YLR410W-B,0,0
YLR410W-A,0,0
YLR399W-A,0,0.1239
YLR161W,0,0
YLR160C,0,0
YLR159W,0,0
YLR159C-A,0,0
YLR158C,0,0
YLR157W-E,0,0
YLR157W-D,0,0
YLR157C-C,0,0
YLR157C-A,0,0
YLR157C,0,0
YLR156W,0,0
YLR156C-A,0,0
YLR155C,0,0
YLR154W-F,0,0
YLR154W-E,0,0
YLR154W-C,0,0
YLR154W-B,0,0
YLR154W-A,0,0
YLR154C-H,0,0
YLR154C-G,0,0
YLR035C-A,0,0
YLL067W-A,0,0
YLL065W,0,0
YLL064C,0,0
YKL225W,0,0
YKL156C-A,0,0
YKL100W-A,0,0
YJR162C,0,0
YJR157W,0,0
YJR156C,0,0
YJR029W,0,0
YJR028W,0,0
YJL225W-A,0,0
YJL223C,0,0
YJL222W-B,0,0
YJL222W-A,0,0
YJL220W,0,0
YJL217W,0,0
YJL114W,0,0
YJL113W,0,0
YJL020W-A,0,0.12384
YIR040C,0,0
YIL177W-A,0,0
YIL021C-A,0,0
YHR219W,0,0
YHR219C-A,0,0
YHR218W-A,0,0
YHR214C-C,0,0
YHR214C-B,0,0
YHR212W-A,0,0
YHR212C,0,0
YHR055C,0,0
YHR054W-A,0,0
YHR054C,0,0
YHR052W-A,0,0
YHL050W-A,0,0
YHL049C,0,0
YHL048C-A,0,0
YHL046C,0,0
YGR296C-B,0,0
YGR296C-A,0,0
YGR294W,0,0
YGR291C,0,0
YGR290W,0,0
YGR289C,0,0
YGR288W,0,0
YGR242W,0,0
YGR228W,0,0
YGR161W-B,0,0
YGR161W-A,0,0
YGR038C-B,0,0
YGR038C-A,0,0
YGR027W-B,0,0
YGR027W-A,0,0
YGL261C,0,0
YGL260W,0,0
YGL149W,0,0.12546
YGL053W,0,0
YGL052W,0,0
YGL051W,0,0
YFL068W,0,0
YFL067W,0,0
YFL066C,0,0
YFL064C,0,0
YFL010W-A,0,0
YFL002W-B,0,0
YFL002W-A,0,0
YER190C-B,0,0
YER190C-A,0,0
YER189W,0,0
YER188W,0,0
YER160C,0,0
YER159C-A,0,0
YER138W-A,0,0
YER138C,0,0
YER137C-A,0,0
YER133W-A,0,0
YER090C-A,0,0.1242
YEL077W-A,0,0
YEL076C-A,0,0
YEL076C,0,0
YEL075W-A,0,0
YEL075C,0,0
YEL074W,0,0
YDR545W,0,0
YDR545C-A,0,0
YDR544C,0,0
YDR543C,0,0
YDR464C-A,0,0
YDR365W-B,0,0
YDR365W-A,0,0
YDR316W-B,0,0
YDR316W-A,0,0
YDR269C,0,0
YDR261W-B,0,0
YDR261W-A,0,0
YDR210W-B,0,0
YDR210W-A,0,0
YDR210C-D,0,0
YDR210C-C,0,0
YDR209C,0,0
YDR149C,0,0
YDR098C-B,0,0
YDR098C-A,0,0
YDR039C,0,0
YDR034C-D,0,0
YDR034C-C,0,0
YDR034C-A,0,0
YDR008C,0,0
YDL247W-A,0,0
YDL247W,0,0
YDL246C,0,0
YDL159W-A,0,0
YDL037C,0,0
YCR108C,0,0
YCR102W-A,0,0
YCR097W-A,0,0
YCR096C,0,0
YCR040W,0,0
YCR039C,0,0
YCR038W-A,0,0
YCL073C,0,0
YCL069W,0,0
YCL068C,0,0
YCL067C,0,0
YCL065W,0,0
YCL020W,0,0
YCL019W,0,0
YCL018W,0,0
YBR298C-A,0,0
YBR223W-A,0,0
YBR131C-A,0,0
YBR012W-B,0,0
YBR012W-A,0,0
YBL113W-A,0,0
YBL113C,0,0
YBL112C,0,0
YBL111C,0,0
YBL109W,0,0
YBL108C-A,0,0
YBL107W-A,0,0
YBL100W-B,0,0
YBL100W-A,0,0
YBL005W-A,0,0
YAR075W,0,0
YAR073W,0,0
YAR070C,0,0
YAR069C,0,0
YAR060C,0,0
YAR053W,0,0
YAR047C,0,0
YAR010C,0,0
YAL068W-A,0,0
YAL068C,0,0
YAL067W-A,0,0
YAL064W-B,0,0
YAL064W,0,0
YAL064C-A,0,0
YAL063C-A,0,0
YAL004W,0,0
